[rosmaster.master][INFO] 2026-06-18 16:38:04,254: +CACHEDPARAM [/mavros/diagnostic_period] by /mavros
[rosmaster.master][INFO] 2026-06-18 16:38:04,263: +SUB [/tf] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,264: +SUB [/tf_static] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,264: +PUB [/tf] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,264: +PUB [/tf_static] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,298: publisherUpdate[/rosout] -> http://localhost:35739/ ['http://localhost:45045/']
[rosmaster.master][INFO] 2026-06-18 16:38:04,300: publisherUpdate[/tf] -> http://localhost:45045/ ['http://localhost:45045/']
[rosmaster.master][INFO] 2026-06-18 16:38:04,301: publisherUpdate[/tf] -> http://localhost:45045/ ['http://localhost:45045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-06-18 16:38:04,301: publisherUpdate[/tf_static] -> http://localhost:45045/ ['http://localhost:45045/']
[rosmaster.master][INFO] 2026-06-18 16:38:04,301: publisherUpdate[/rosout] -> http://localhost:35739/ ['http://localhost:45045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-06-18 16:38:04,302: publisherUpdate[/tf_static] -> http://localhost:45045/ ['http://localhost:45045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-06-18 16:38:04,309: +CACHEDPARAM [/rosout_disable_topics_generation] by /mavros
[rosmaster.master][INFO] 2026-06-18 16:38:04,312: +PUB [/mavlink/from] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,313: +SUB [/mavlink/to] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,359: +PUB [/mavros/radio_status] /mavros http://localhost:45045/
[rosmaster.master][INFO] 2026-06-18 16:38:04,397: +PUB [/mavros/adsb/vehicle] /mavros http://localhost:45045/
