[rosmaster.master][INFO] 2026-04-07 03:55:15,978: +SERVICE [/mavros/cmd/land] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,979: +SERVICE [/mavros/cmd/trigger_control] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,980: +SERVICE [/mavros/cmd/trigger_interval] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,981: +SERVICE [/mavros/cmd/vtol_transition] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,987: +SUB [/mavros/companion_process/status] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,998: +PUB [/mavros/distance_sensor/rangefinder_pub] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,010: +SUB [/mavros/distance_sensor/rangefinder_sub] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,012: +PUB [/mavros/esc_info] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,014: +PUB [/mavros/esc_status] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,016: +PUB [/mavros/esc_telemetry] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,058: +SUB [/mavros/fake_gps/mocap/pose] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,062: +PUB [/mavros/geofence/waypoints] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,063: +SERVICE [/mavros/geofence/pull] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,064: +SERVICE [/mavros/geofence/push] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,065: +SERVICE [/mavros/geofence/clear] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,078: +PUB [/mavros/global_position/raw/fix] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,079: +PUB [/mavros/global_position/raw/gps_vel] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,079: +PUB [/mavros/global_position/raw/satellites] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,080: +PUB [/mavros/global_position/global] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,081: +PUB [/mavros/global_position/local] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,081: +PUB [/mavros/global_position/rel_alt] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,082: +PUB [/mavros/global_position/compass_hdg] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:16,083: +PUB [/mavros/global_position/gp_origin] /mavros http://localhost:46137/
