Timestamp,Velocity(m/s),Voltage(V),Current(A),Power(W),TargetSpeed(m/s)
2026-06-06 22:21:23,4.016,12.587,28.25,355.583,4
2026-06-06 22:21:23,4.011,12.587,28.25,355.583,4
2026-06-06 22:21:23,4.011,12.587,28.25,355.583,4
2026-06-06 22:21:23,4.006,12.587,28.25,355.583,4
2026-06-06 22:21:23,4.006,12.587,28.25,355.583,4
2026-06-06 22:21:23,4.006,12.587,28.25,355.583,4
2026-06-06 22:21:23,4.0,12.587,28.25,355.583,4
2026-06-06 22:21:23,4.0,12.587,28.25,355.583,4
2026-06-06 22:21:23,4.0,12.587,28.25,355.583,4
2026-06-06 22:21:23,3.996,12.587,28.25,355.583,4
2026-06-06 22:21:24,3.996,12.587,28.25,355.583,4
2026-06-06 22:21:24,3.992,12.587,28.25,355.583,4
2026-06-06 22:21:24,3.992,12.587,28.25,355.583,4
2026-06-06 22:21:24,3.988,12.587,28.16,354.45,4
2026-06-06 22:21:24,3.988,12.587,28.16,354.45,4
2026-06-06 22:21:24,3.988,12.587,28.16,354.45,4
2026-06-06 22:21:24,3.985,12.587,28.25,355.583,4
2026-06-06 22:21:24,3.985,12.587,28.25,355.583,4
2026-06-06 22:21:24,3.983,12.587,28.25,355.583,4
2026-06-06 22:21:24,3.983,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.983,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.98,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.98,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:25,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.977,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.977,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.977,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.976,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.976,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.977,12.587,28.25,355.583,4
2026-06-06 22:21:26,3.977,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.977,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.978,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.979,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.979,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.98,12.587,28.25,355.583,4
2026-06-06 22:21:27,3.98,12.587,28.25,355.583,4
2026-06-06 22:21:28,3.98,12.587,28.25,355.583,5
2026-06-06 22:21:28,3.981,12.587,28.25,355.583,5
2026-06-06 22:21:28,3.981,12.587,28.25,355.583,5
2026-06-06 22:21:28,4.028,12.587,28.33,356.59,5
2026-06-06 22:21:28,4.028,12.587,28.33,356.59,5
2026-06-06 22:21:28,4.028,12.587,28.33,356.59,5
2026-06-06 22:21:28,4.325,12.587,29.08,366.03,5
2026-06-06 22:21:28,4.325,12.587,29.08,366.03,5
2026-06-06 22:21:28,4.609,12.587,28.83,362.883,5
2026-06-06 22:21:28,4.609,12.587,28.83,362.883,5
2026-06-06 22:21:29,4.609,12.587,28.83,362.883,5
2026-06-06 22:21:29,4.75,12.587,28.49,358.604,5
2026-06-06 22:21:29,4.75,12.587,28.49,358.604,5
2026-06-06 22:21:29,4.819,12.587,28.33,356.59,5
2026-06-06 22:21:29,4.819,12.587,28.33,356.59,5
2026-06-06 22:21:29,4.819,12.587,28.33,356.59,5
2026-06-06 22:21:29,4.859,12.587,28.33,356.59,5
2026-06-06 22:21:29,4.859,12.587,28.33,356.59,5
2026-06-06 22:21:29,4.887,12.587,28.33,356.59,5
2026-06-06 22:21:29,4.887,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.91,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.91,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.91,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.931,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.931,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.931,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.949,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.949,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.967,12.587,28.33,356.59,5
2026-06-06 22:21:30,4.967,12.587,28.33,356.59,5
2026-06-06 22:21:31,4.983,12.587,28.33,356.59,5
2026-06-06 22:21:31,4.983,12.587,28.33,356.59,5
2026-06-06 22:21:31,4.983,12.587,28.33,356.59,5
2026-06-06 22:21:31,4.994,12.587,28.33,356.59,5
2026-06-06 22:21:31,4.994,12.587,28.33,356.59,5
2026-06-06 22:21:31,5.002,12.587,28.33,356.59,5
2026-06-06 22:21:31,5.002,12.587,28.33,356.59,5
2026-06-06 22:21:31,5.002,12.587,28.33,356.59,5
2026-06-06 22:21:31,5.009,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.009,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.013,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.013,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.013,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.016,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.016,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:32,5.014,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.014,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.014,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.014,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.014,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:33,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.015,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.014,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.014,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.014,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.012,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.012,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.01,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.01,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.01,12.587,28.33,356.59,5
2026-06-06 22:21:34,5.006,12.587,28.33,356.59,5
2026-06-06 22:21:35,5.006,12.587,28.33,356.59,5
2026-06-06 22:21:35,5.002,12.587,28.33,356.59,5
2026-06-06 22:21:35,5.002,12.587,28.33,356.59,5
2026-06-06 22:21:35,5.002,12.587,28.33,356.59,5
2026-06-06 22:21:35,4.999,12.587,28.33,356.59,5
2026-06-06 22:21:35,4.999,12.587,28.33,356.59,5
2026-06-06 22:21:35,4.995,12.587,28.33,356.59,5
2026-06-06 22:21:35,4.995,12.587,28.33,356.59,5
2026-06-06 22:21:35,4.995,12.587,28.33,356.59,5
2026-06-06 22:21:35,4.992,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.992,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.988,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.988,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.988,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.987,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.987,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.985,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.985,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.985,12.587,28.33,356.59,5
2026-06-06 22:21:36,4.982,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.982,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.979,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.979,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.979,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.978,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.978,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.977,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.977,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.977,12.587,28.33,356.59,5
2026-06-06 22:21:37,4.975,12.587,28.33,356.59,5
2026-06-06 22:21:38,4.975,12.587,28.33,356.59,5
2026-06-06 22:21:38,4.974,12.587,28.33,356.59,6
2026-06-06 22:21:38,4.974,12.587,28.33,356.59,6
2026-06-06 22:21:38,4.974,12.587,28.33,356.59,6
2026-06-06 22:21:38,4.998,12.587,28.41,357.597,6
2026-06-06 22:21:38,4.998,12.587,28.41,357.597,6
2026-06-06 22:21:38,5.258,12.587,29.16,367.037,6
2026-06-06 22:21:38,5.258,12.587,29.16,367.037,6
2026-06-06 22:21:38,5.567,12.587,29.16,367.037,6
2026-06-06 22:21:38,5.567,12.587,29.16,367.037,6
2026-06-06 22:21:39,5.567,12.587,29.16,367.037,6
2026-06-06 22:21:39,5.721,12.587,28.74,361.75,6
2026-06-06 22:21:39,5.721,12.587,28.74,361.75,6
2026-06-06 22:21:39,5.721,12.587,28.74,361.75,6
2026-06-06 22:21:39,5.797,12.587,28.49,358.604,6
2026-06-06 22:21:39,5.797,12.587,28.49,358.604,6
2026-06-06 22:21:39,5.841,12.587,28.49,358.604,6
2026-06-06 22:21:39,5.841,12.587,28.49,358.604,6
2026-06-06 22:21:39,5.87,12.587,28.49,358.604,6
2026-06-06 22:21:39,5.87,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.87,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.894,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.894,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.917,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.917,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.917,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.941,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.941,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.961,12.587,28.49,358.604,6
2026-06-06 22:21:40,5.961,12.587,28.49,358.604,6
2026-06-06 22:21:41,5.961,12.587,28.49,358.604,6
2026-06-06 22:21:41,5.976,12.587,28.49,358.604,6
2026-06-06 22:21:41,5.976,12.587,28.49,358.604,6
2026-06-06 22:21:41,5.991,12.587,28.49,358.604,6
2026-06-06 22:21:41,5.991,12.587,28.49,358.604,6
2026-06-06 22:21:41,5.991,12.587,28.49,358.604,6
2026-06-06 22:21:41,6.003,12.587,28.49,358.604,6
2026-06-06 22:21:41,6.003,12.587,28.49,358.604,6
2026-06-06 22:21:41,6.01,12.587,28.49,358.604,6
2026-06-06 22:21:41,6.01,12.587,28.49,358.604,6
2026-06-06 22:21:42,6.01,12.587,28.49,358.604,6
2026-06-06 22:21:42,6.015,12.587,28.41,357.597,6
2026-06-06 22:21:42,6.015,12.587,28.41,357.597,6
2026-06-06 22:21:42,6.018,12.587,28.41,357.597,6
2026-06-06 22:21:42,6.018,12.587,28.41,357.597,6
2026-06-06 22:21:42,6.018,12.587,28.41,357.597,6
2026-06-06 22:21:42,6.02,12.587,28.41,357.597,6
2026-06-06 22:21:42,6.02,12.587,28.41,357.597,6
2026-06-06 22:21:42,6.021,12.587,28.41,357.597,6
2026-06-06 22:21:42,6.021,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.021,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.018,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.018,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.015,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.015,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.015,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.012,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.012,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.009,12.587,28.41,357.597,6
2026-06-06 22:21:43,6.009,12.587,28.41,357.597,6
2026-06-06 22:21:44,6.009,12.587,28.41,357.597,6
2026-06-06 22:21:44,6.004,12.587,28.41,357.597,6
2026-06-06 22:21:44,6.004,12.587,28.41,357.597,6
2026-06-06 22:21:44,6.001,12.587,28.41,357.597,6
2026-06-06 22:21:44,6.001,12.587,28.41,357.597,6
2026-06-06 22:21:44,6.001,12.587,28.41,357.597,6
2026-06-06 22:21:44,5.999,12.587,28.41,357.597,6
2026-06-06 22:21:44,5.999,12.587,28.41,357.597,6
2026-06-06 22:21:44,5.998,12.587,28.41,357.597,6
2026-06-06 22:21:44,5.998,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.998,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.994,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.994,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.992,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.992,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.992,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.99,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.99,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.987,12.587,28.41,357.597,6
2026-06-06 22:21:45,5.987,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.987,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.984,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.984,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.982,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.982,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.982,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.981,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.981,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.982,12.587,28.41,357.597,6
2026-06-06 22:21:46,5.982,12.587,28.41,357.597,6
2026-06-06 22:21:47,5.981,12.587,28.41,357.597,6
2026-06-06 22:21:47,5.981,12.587,28.41,357.597,6
2026-06-06 22:21:47,5.981,12.587,28.41,357.597,6
2026-06-06 22:21:47,5.978,12.587,28.41,357.597,6
2026-06-06 22:21:47,5.978,12.587,28.41,357.597,6
2026-06-06 22:21:47,5.979,12.587,28.41,357.597,6
2026-06-06 22:21:47,5.979,12.587,28.41,357.597,6
2026-06-06 22:21:47,5.979,12.587,28.41,357.597,6
2026-06-06 22:21:47,5.983,12.587,28.41,357.597,6
2026-06-06 22:21:48,5.983,12.587,28.41,357.597,6
2026-06-06 22:21:48,5.986,12.587,28.41,357.597,6
2026-06-06 22:21:48,5.986,12.587,28.41,357.597,7
2026-06-06 22:21:48,5.986,12.587,28.41,357.597,7
2026-06-06 22:21:48,5.996,12.587,28.49,358.604,7
2026-06-06 22:21:48,5.996,12.587,28.49,358.604,7
2026-06-06 22:21:48,6.179,12.587,29.16,367.037,7
2026-06-06 22:21:48,6.179,12.587,29.16,367.037,7
2026-06-06 22:21:48,6.179,12.587,29.16,367.037,7
2026-06-06 22:21:48,6.519,12.587,29.74,374.337,7
2026-06-06 22:21:49,6.519,12.587,29.74,374.337,7
2026-06-06 22:21:49,6.71,12.587,29.16,367.037,7
2026-06-06 22:21:49,6.71,12.587,29.16,367.037,7
2026-06-06 22:21:49,6.71,12.587,29.16,367.037,7
2026-06-06 22:21:49,6.795,12.587,28.74,361.75,7
2026-06-06 22:21:49,6.795,12.587,28.74,361.75,7
2026-06-06 22:21:49,6.842,12.587,28.66,360.743,7
2026-06-06 22:21:49,6.842,12.587,28.66,360.743,7
2026-06-06 22:21:49,6.842,12.587,28.66,360.743,7
2026-06-06 22:21:49,6.874,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.874,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.896,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.896,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.896,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.917,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.917,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.937,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.937,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.937,12.587,28.66,360.743,7
2026-06-06 22:21:50,6.956,12.587,28.74,361.75,7
2026-06-06 22:21:51,6.956,12.587,28.74,361.75,7
2026-06-06 22:21:51,6.974,12.587,28.66,360.743,7
2026-06-06 22:21:51,6.974,12.587,28.66,360.743,7
2026-06-06 22:21:51,6.974,12.587,28.66,360.743,7
2026-06-06 22:21:51,6.988,12.587,28.66,360.743,7
2026-06-06 22:21:51,6.988,12.587,28.66,360.743,7
2026-06-06 22:21:51,6.999,12.587,28.66,360.743,7
2026-06-06 22:21:51,6.999,12.587,28.66,360.743,7
2026-06-06 22:21:51,6.999,12.587,28.66,360.743,7
2026-06-06 22:21:51,7.008,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.008,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.015,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.015,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.015,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.017,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.017,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.019,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.019,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.019,12.587,28.66,360.743,7
2026-06-06 22:21:52,7.02,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.02,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.019,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.019,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.019,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.017,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.017,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.012,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.012,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.012,12.587,28.66,360.743,7
2026-06-06 22:21:53,7.009,12.587,28.66,360.743,7
2026-06-06 22:21:54,7.009,12.587,28.66,360.743,7
2026-06-06 22:21:54,7.007,12.587,28.66,360.743,7
2026-06-06 22:21:54,7.007,12.587,28.66,360.743,7
2026-06-06 22:21:54,7.007,12.587,28.66,360.743,7
2026-06-06 22:21:54,7.001,12.587,28.66,360.743,7
2026-06-06 22:21:54,7.001,12.587,28.66,360.743,7
2026-06-06 22:21:54,6.996,12.587,28.66,360.743,7
2026-06-06 22:21:54,6.996,12.587,28.66,360.743,7
2026-06-06 22:21:54,6.992,12.587,28.66,360.743,7
2026-06-06 22:21:54,6.992,12.587,28.66,360.743,7
2026-06-06 22:21:55,6.992,12.587,28.66,360.743,7
2026-06-06 22:21:55,6.99,12.587,28.66,360.743,7
2026-06-06 22:21:55,6.99,12.587,28.66,360.743,7
2026-06-06 22:21:55,6.99,12.587,28.66,360.743,7
2026-06-06 22:21:55,6.988,12.587,28.58,359.736,7
2026-06-06 22:21:55,6.988,12.587,28.58,359.736,7
2026-06-06 22:21:55,6.985,12.587,28.66,360.743,7
2026-06-06 22:21:55,6.985,12.587,28.66,360.743,7
2026-06-06 22:21:55,6.983,12.587,28.66,360.743,7
2026-06-06 22:21:55,6.983,12.587,28.66,360.743,7
2026-06-06 22:21:56,6.983,12.587,28.66,360.743,7
2026-06-06 22:21:56,6.983,12.587,28.66,360.743,7
2026-06-06 22:21:56,6.983,12.587,28.66,360.743,7
2026-06-06 22:21:56,6.981,12.587,28.58,359.736,7
2026-06-06 22:21:56,6.981,12.587,28.58,359.736,7
2026-06-06 22:21:56,6.981,12.587,28.58,359.736,7
2026-06-06 22:21:56,6.979,12.587,28.66,360.743,7
2026-06-06 22:21:56,6.979,12.587,28.66,360.743,7
2026-06-06 22:21:56,6.979,12.587,28.66,360.743,7
2026-06-06 22:21:56,6.979,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.979,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.979,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.979,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.981,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.981,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.981,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.982,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.982,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.98,12.587,28.66,360.743,7
2026-06-06 22:21:57,6.98,12.587,28.66,360.743,7
2026-06-06 22:21:58,6.98,12.587,28.66,360.743,7
2026-06-06 22:21:58,6.98,12.587,28.66,360.743,7
2026-06-06 22:21:58,6.98,12.587,28.66,360.743,8
2026-06-06 22:21:58,6.982,12.587,28.66,360.743,8
2026-06-06 22:21:58,6.982,12.587,28.66,360.743,8
2026-06-06 22:21:58,6.982,12.587,28.66,360.743,8
2026-06-06 22:21:58,7.091,12.587,29.08,366.03,8
2026-06-06 22:21:58,7.091,12.587,29.08,366.03,8
2026-06-06 22:21:58,7.428,12.587,30.41,382.771,8
2026-06-06 22:21:58,7.428,12.587,30.41,382.771,8
2026-06-06 22:21:59,7.428,12.587,30.41,382.771,8
2026-06-06 22:21:59,7.655,12.587,29.82,375.344,8
2026-06-06 22:21:59,7.655,12.587,29.82,375.344,8
2026-06-06 22:21:59,7.759,12.587,29.24,368.044,8
2026-06-06 22:21:59,7.759,12.587,29.24,368.044,8
2026-06-06 22:21:59,7.759,12.587,29.24,368.044,8
2026-06-06 22:21:59,7.812,12.587,29.08,366.03,8
2026-06-06 22:21:59,7.812,12.587,29.08,366.03,8
2026-06-06 22:21:59,7.844,12.587,28.99,364.897,8
2026-06-06 22:21:59,7.844,12.587,28.99,364.897,8
2026-06-06 22:22:00,7.844,12.587,28.99,364.897,8
2026-06-06 22:22:00,7.871,12.587,28.99,364.897,8
2026-06-06 22:22:00,7.871,12.587,28.99,364.897,8
2026-06-06 22:22:00,7.898,12.587,28.99,364.897,8
2026-06-06 22:22:00,7.898,12.587,28.99,364.897,8
2026-06-06 22:22:00,7.898,12.587,28.99,364.897,8
2026-06-06 22:22:00,7.922,12.587,29.08,366.03,8
2026-06-06 22:22:00,7.922,12.587,29.08,366.03,8
2026-06-06 22:22:00,7.944,12.587,29.08,366.03,8
2026-06-06 22:22:00,7.944,12.587,29.08,366.03,8
2026-06-06 22:22:01,7.944,12.587,29.08,366.03,8
2026-06-06 22:22:01,7.968,12.587,29.08,366.03,8
2026-06-06 22:22:01,7.968,12.587,29.08,366.03,8
2026-06-06 22:22:01,7.989,12.587,29.08,366.03,8
2026-06-06 22:22:01,7.989,12.587,29.08,366.03,8
2026-06-06 22:22:01,7.989,12.587,29.08,366.03,8
2026-06-06 22:22:01,8.006,12.587,29.08,366.03,8
2026-06-06 22:22:01,8.006,12.587,29.08,366.03,8
2026-06-06 22:22:01,8.015,12.587,29.08,366.03,8
2026-06-06 22:22:01,8.015,12.587,29.08,366.03,8
2026-06-06 22:22:02,8.015,12.587,29.08,366.03,8
2026-06-06 22:22:02,8.023,12.587,29.08,366.03,8
2026-06-06 22:22:02,8.023,12.587,29.08,366.03,8
2026-06-06 22:22:02,8.033,12.587,29.08,366.03,8
2026-06-06 22:22:02,8.033,12.587,29.08,366.03,8
2026-06-06 22:22:02,8.04,12.587,29.08,366.03,8
2026-06-06 22:22:02,8.04,12.587,29.08,366.03,8
2026-06-06 22:22:02,8.04,12.587,29.08,366.03,8
2026-06-06 22:22:02,8.045,12.587,29.08,366.03,8
2026-06-06 22:22:03,8.045,12.587,29.08,366.03,8
2026-06-06 22:22:03,8.047,12.587,28.99,364.897,8
2026-06-06 22:22:03,8.047,12.587,28.99,364.897,8
2026-06-06 22:22:03,8.047,12.587,28.99,364.897,8
2026-06-06 22:22:03,8.048,12.587,29.08,366.03,8
2026-06-06 22:22:03,8.048,12.587,29.08,366.03,8
2026-06-06 22:22:03,8.047,12.587,28.99,364.897,8
2026-06-06 22:22:03,8.047,12.587,28.99,364.897,8
2026-06-06 22:22:03,8.047,12.587,28.99,364.897,8
2026-06-06 22:22:03,8.04,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.04,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.032,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.032,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.032,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.025,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.025,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.017,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.017,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.017,12.587,28.99,364.897,8
2026-06-06 22:22:04,8.008,12.587,28.91,363.89,8
2026-06-06 22:22:05,8.008,12.587,28.91,363.89,8
2026-06-06 22:22:05,8.0,12.587,28.99,364.897,8
2026-06-06 22:22:05,8.0,12.587,28.99,364.897,8
2026-06-06 22:22:05,8.0,12.587,28.99,364.897,8
2026-06-06 22:22:05,7.994,12.587,28.99,364.897,8
2026-06-06 22:22:05,7.994,12.587,28.99,364.897,8
2026-06-06 22:22:05,7.99,12.587,28.99,364.897,8
2026-06-06 22:22:05,7.99,12.587,28.99,364.897,8
2026-06-06 22:22:05,7.99,12.587,28.99,364.897,8
2026-06-06 22:22:05,7.986,12.587,28.91,363.89,8
2026-06-06 22:22:06,7.986,12.587,28.91,363.89,8
2026-06-06 22:22:06,7.981,12.587,28.99,364.897,8
2026-06-06 22:22:06,7.981,12.587,28.99,364.897,8
2026-06-06 22:22:06,7.981,12.587,28.99,364.897,8
2026-06-06 22:22:06,7.978,12.587,28.91,363.89,8
2026-06-06 22:22:06,7.978,12.587,28.91,363.89,8
2026-06-06 22:22:06,7.977,12.587,28.99,364.897,8
2026-06-06 22:22:06,7.977,12.587,28.99,364.897,8
2026-06-06 22:22:06,7.977,12.587,28.99,364.897,8
2026-06-06 22:22:06,7.972,12.587,28.91,363.89,8
2026-06-06 22:22:07,7.972,12.587,28.91,363.89,8
2026-06-06 22:22:07,7.97,12.587,28.99,364.897,8
2026-06-06 22:22:07,7.97,12.587,28.99,364.897,8
2026-06-06 22:22:07,7.97,12.587,28.99,364.897,8
2026-06-06 22:22:07,7.971,12.587,28.91,363.89,8
2026-06-06 22:22:07,7.971,12.587,28.91,363.89,8
2026-06-06 22:22:07,7.972,12.587,28.99,364.897,8
2026-06-06 22:22:07,7.972,12.587,28.99,364.897,8
2026-06-06 22:22:07,7.972,12.587,28.99,364.897,8
2026-06-06 22:22:07,7.973,12.587,28.99,364.897,8
2026-06-06 22:22:08,7.973,12.587,28.99,364.897,8
2026-06-06 22:22:08,7.971,12.587,28.99,364.897,8
2026-06-06 22:22:08,7.971,12.587,28.99,364.897,8
